 2.747461e+03  2.596086e-02  4.954951e+44  7.515197e+44  5.335798e+28
 2.755538e+03  2.595747e-02  5.205049e+44  6.063846e+44  5.586414e+28
 2.763616e+03  2.595398e-02  4.950951e+44  1.076934e+45  5.486949e+28
 2.771694e+03  2.595055e-02  4.584365e+44  2.728085e+45  5.160852e+28
 2.779771e+03  2.594735e-02  4.560489e+44  2.560103e+45  5.127046e+28
 2.787849e+03  2.594451e-02  4.271578e+44  2.617361e+45  4.874542e+28
 2.795927e+03  2.594217e-02  4.378601e+44  1.767530e+45  5.014119e+28
 2.804006e+03  2.594044e-02  4.658165e+44  1.288116e+45  5.145910e+28
 2.812084e+03  2.593937e-02  4.825705e+44  7.687427e+44  5.146329e+28
 2.820196e+03  2.593900e-02  4.932445e+44  5.518569e+44  5.247616e+28
 2.828275e+03  2.593934e-02  5.246304e+44  3.707701e+44  5.547982e+28
 2.836353e+03  2.594037e-02  5.448618e+44  5.616705e+44  5.821218e+28
 2.844431e+03  2.594203e-02  5.120583e+44  2.232217e+44  5.662153e+28
 2.852510e+03  2.594420e-02  4.769937e+44  1.605992e+45  5.260470e+28
 2.860588e+03  2.594679e-02  4.726936e+44  2.985580e+45  5.230047e+28
 2.868666e+03  2.594963e-02  4.535627e+44  3.698033e+45  5.116707e+28
 2.876743e+03  2.595258e-02  4.611359e+44  3.447599e+45  5.204772e+28
 2.884821e+03  2.595551e-02  4.976852e+44  2.093194e+45  5.361936e+28
 2.892898e+03  2.595825e-02  5.108287e+44  1.419606e+45  5.398870e+28
 2.900976e+03  2.596066e-02  5.216949e+44  1.194044e+45  5.495657e+28
 2.909053e+03  2.596260e-02  5.495236e+44  6.485226e+44  5.788015e+28
 2.917163e+03  2.596397e-02  5.610688e+44  4.207720e+44  5.915459e+28
 2.925240e+03  2.596467e-02  5.129209e+44  2.445323e+44  5.579259e+28
 2.933317e+03  2.596469e-02  4.803140e+44  9.062287e+44  5.266519e+28
 2.941394e+03  2.596401e-02  5.007931e+44  2.009083e+45  5.456169e+28
 2.949471e+03  2.596263e-02  4.569953e+44  2.347466e+45  5.169069e+28
 2.957548e+03  2.596064e-02  4.906540e+44  2.264720e+45  5.417800e+28
 2.965625e+03  2.595811e-02  5.000770e+44  1.518121e+45  5.387645e+28
 2.973703e+03  2.595516e-02  5.201921e+44  1.001521e+45  5.546077e+28
 2.981780e+03  2.595196e-02  5.468564e+44  3.597684e+44  5.758143e+28
 2.989892e+03  2.594864e-02  5.723350e+44  6.783072e+42  5.985945e+28
 2.997970e+03  2.594538e-02  5.464665e+44  7.934830e+43  5.887836e+28
 3.006048e+03  2.594230e-02  5.031009e+44 -9.361640e+42  5.595506e+28
 3.014126e+03  2.593957e-02  4.933506e+44  2.455194e+45  5.514796e+28
 3.022205e+03  2.593731e-02  4.928657e+44  4.079205e+45  5.534179e+28
 3.030283e+03  2.593559e-02  4.931231e+44  3.339707e+45  5.518428e+28
 3.038362e+03  2.593452e-02  5.250273e+44  2.050033e+45  5.716460e+28
 3.046441e+03  2.593413e-02  5.232819e+44  1.037392e+45  5.608734e+28
 3.054519e+03  2.593440e-02  5.393158e+44  4.487473e+44  5.721692e+28
 3.062598e+03  2.593533e-02  5.757951e+44  9.559714e+43  5.982423e+28
 3.070677e+03  2.593685e-02  5.956353e+44 -7.920075e+43  6.104347e+28
 3.078755e+03  2.593886e-02  5.703699e+44 -1.519327e+44  6.069366e+28
 3.086834e+03  2.594128e-02  5.133554e+44  3.080227e+42  5.696387e+28
 3.094912e+03  2.594398e-02  4.997083e+44  1.019621e+45  5.546941e+28
 3.102990e+03  2.594681e-02  4.642730e+44  2.575257e+45  5.203707e+28
 3.111101e+03  2.594959e-02  4.476904e+44  2.394246e+45  5.141754e+28
 3.119179e+03  2.595216e-02  4.839439e+44  1.972150e+45  5.349149e+28
 3.127256e+03  2.595440e-02  5.074757e+44  2.109850e+45  5.393936e+28
 3.135333e+03  2.595618e-02  5.190300e+44  9.549476e+44  5.466439e+28
 3.143411e+03  2.595738e-02  5.422632e+44  5.494356e+44  5.611185e+28
 3.151488e+03  2.595795e-02  5.760124e+44  1.725548e+44  5.978545e+28
 3.159565e+03  2.595783e-02  5.592023e+44  1.489028e+44  6.065116e+28
 3.167643e+03  2.595701e-02  5.125646e+44  1.264974e+44  5.644423e+28
 3.175720e+03  2.595554e-02  4.810225e+44  8.697770e+44  5.404017e+28
 3.183797e+03  2.595346e-02  4.676619e+44  1.807888e+45  5.266740e+28
 3.191908e+03  2.595087e-02  4.340016e+44  2.820120e+45  5.084133e+28
 3.199986e+03  2.594791e-02  4.706299e+44  1.411196e+45  5.312351e+28
 3.208063e+03  2.594471e-02  5.038657e+44  1.241698e+45  5.441090e+28
 3.216142e+03  2.594144e-02  5.194369e+44  5.242252e+44  5.510671e+28
 3.224220e+03  2.593825e-02  5.438526e+44  3.157782e+44  5.739159e+28
 3.232298e+03  2.593527e-02  5.659535e+44  3.736841e+44  5.954904e+28
 3.240377e+03  2.593263e-02  5.601857e+44  3.535650e+44  5.969271e+28
 3.248455e+03  2.593047e-02  5.261148e+44  1.347168e+44  5.575174e+28
 3.256534e+03  2.592887e-02  5.215250e+44  1.357027e+45  5.549353e+28
 3.264613e+03  2.592790e-02  5.190481e+44  2.659868e+45  5.608539e+28
 3.272692e+03  2.592759e-02  4.795070e+44  3.007384e+45  5.290920e+28
 3.280771e+03  2.592794e-02  5.127454e+44  2.060442e+45  5.474966e+28
 3.288849e+03  2.592893e-02  5.292322e+44  1.014262e+45  5.484578e+28
 3.296928e+03  2.593052e-02  5.390282e+44  2.685214e+44  5.540332e+28
 3.305007e+03  2.593263e-02  5.708580e+44 -2.056862e+43  5.897089e+28
 3.313119e+03  2.593509e-02  5.838246e+44 -6.674486e+43  5.997239e+28
 3.321197e+03  2.593775e-02  5.769539e+44 -2.199534e+44  5.946944e+28
 3.329275e+03  2.594047e-02  5.568735e+44 -1.882072e+44  5.756985e+28
 3.337353e+03  2.594313e-02  5.557644e+44  3.172685e+44  5.744387e+28
 3.345430e+03  2.594556e-02  5.590359e+44  9.226847e+44  5.807070e+28
 3.353508e+03  2.594765e-02  5.557116e+44  9.713471e+44  5.720950e+28
 3.361585e+03  2.594926e-02  5.857713e+44  9.123302e+44  5.973630e+28
 3.369663e+03  2.595028e-02  5.805445e+44  7.751719e+44  5.835632e+28
 3.377740e+03  2.595067e-02  5.598224e+44  4.669869e+44  5.725779e+28
 3.385817e+03  2.595045e-02  5.673141e+44  4.535866e+44  5.792938e+28
 3.393928e+03  2.594956e-02  5.969719e+44  2.652938e+44  6.003160e+28
 3.402005e+03  2.594804e-02  6.138798e+44  1.181053e+44  6.122904e+28
 3.410082e+03  2.594598e-02  5.876895e+44 -5.883233e+43  5.969566e+28
 3.418160e+03  2.594344e-02  5.841087e+44 -6.842690e+43  5.885890e+28
 3.426238e+03  2.594056e-02  5.783031e+44 -5.600309e+43  5.885102e+28
 3.434315e+03  2.593749e-02  5.560856e+44  4.822472e+44  5.720030e+28
 3.442393e+03  2.593438e-02  5.835828e+44  3.633750e+44  5.913723e+28
 3.450471e+03  2.593137e-02  5.774311e+44  3.302516e+44  5.860497e+28
 3.458550e+03  2.592858e-02  5.710031e+44  2.125013e+44  5.862098e+28
 3.466628e+03  2.592617e-02  5.865469e+44  1.273423e+44  5.933796e+28
 3.474707e+03  2.592423e-02  5.985609e+44  3.583481e+44  5.980798e+28
 3.482785e+03  2.592285e-02  6.138904e+44  9.448187e+44  6.138843e+28
 3.490864e+03  2.592209e-02  6.046343e+44  9.501238e+44  6.068595e+28
 3.498976e+03  2.592198e-02  5.967579e+44  3.789869e+44  5.994030e+28
 3.507055e+03  2.592251e-02  6.063784e+44 -6.423328e+43  6.044733e+28
 3.515133e+03  2.592363e-02  5.969040e+44 -1.594204e+43  5.949260e+28
 3.523212e+03  2.592528e-02  6.081798e+44  6.214886e+44  6.044035e+28
 3.531290e+03  2.592734e-02  6.046801e+44  9.820064e+44  6.007242e+28
 3.539368e+03  2.592969e-02  6.106897e+44  2.293173e+44  6.104150e+28
 3.547446e+03  2.593223e-02  6.248698e+44  2.280208e+44  6.182521e+28
 3.555524e+03  2.593480e-02  6.388481e+44 -1.650019e+44  6.198546e+28
 3.563601e+03  2.593722e-02  6.506840e+44 -1.085226e+44  6.308514e+28
 3.571679e+03  2.593941e-02  6.592408e+44  2.170093e+44  6.427252e+28
 3.579756e+03  2.594124e-02  6.473171e+44 -1.166341e+42  6.353807e+28
 3.587833e+03  2.594262e-02  6.298856e+44 -3.058146e+43  6.245398e+28
 3.595944e+03  2.594346e-02  5.947862e+44  2.091008e+43  5.956433e+28
 3.604021e+03  2.594371e-02  6.141125e+44  5.261845e+44  6.073105e+28
 3.612097e+03  2.594333e-02  6.210528e+44  9.747091e+44  6.080503e+28
 3.620174e+03  2.594232e-02  6.285485e+44  7.753666e+44  6.182974e+28
 3.628251e+03  2.594076e-02  6.400245e+44  4.394620e+44  6.213884e+28
 3.636329e+03  2.593869e-02  6.496028e+44 -2.418741e+43  6.258817e+28
 3.644406e+03  2.593616e-02  6.601994e+44 -1.476328e+43  6.417886e+28
 3.652483e+03  2.593331e-02  6.640223e+44 -4.529479e+43  6.579533e+28
 3.660561e+03  2.593027e-02  6.510990e+44  4.801900e+42  6.434478e+28
 3.668638e+03  2.592720e-02  6.216566e+44  1.463169e+43  6.234647e+28
 3.676750e+03  2.592423e-02  5.901857e+44  1.061047e+44  5.969753e+28
 3.684828e+03  2.592153e-02  6.097485e+44  2.633639e+44  6.146147e+28
 3.692906e+03  2.591918e-02  6.236987e+44  4.346365e+43  6.214903e+28
 3.700984e+03  2.591729e-02  6.199660e+44 -1.781283e+43  6.190598e+28
 3.709062e+03  2.591597e-02  6.253489e+44 -4.585827e+43  6.116306e+28
 3.717141e+03  2.591523e-02  6.663431e+44 -1.030105e+44  6.421880e+28
 3.725219e+03  2.591505e-02  6.888538e+44 -1.181478e+44  6.674727e+28
 3.733297e+03  2.591546e-02  6.559677e+44 -9.194616e+43  6.571064e+28
 3.741375e+03  2.591641e-02  6.303551e+44 -6.174189e+43  6.338908e+28
 3.749454e+03  2.591785e-02  6.154673e+44 -8.472844e+43  6.241532e+28
 3.757531e+03  2.591971e-02  5.654637e+44  5.083918e+44  5.826782e+28
 3.765609e+03  2.592188e-02  5.441264e+44  9.564686e+44  5.771299e+28
 3.773720e+03  2.592423e-02  5.679028e+44  9.542726e+44  5.831727e+28
 3.781798e+03  2.592662e-02  5.815854e+44  5.142189e+44  5.905897e+28
 3.789875e+03  2.592892e-02  5.982784e+44  2.132134e+44  5.981886e+28
 3.797952e+03  2.593100e-02  6.250138e+44  1.675121e+43  6.163243e+28
 3.806029e+03  2.593274e-02  6.382283e+44 -2.562302e+42  6.360634e+28
 3.814106e+03  2.593401e-02  6.513263e+44  1.704522e+44  6.557613e+28
 3.822183e+03  2.593474e-02  6.438208e+44  2.644338e+44  6.476637e+28
 3.830260e+03  2.593489e-02  5.917891e+44 -1.152266e+43  6.148074e+28
 3.838336e+03  2.593446e-02  5.761741e+44  3.712127e+44  5.975037e+28
 3.846446e+03  2.593348e-02  5.486175e+44  5.526531e+44  5.781183e+28
 3.854523e+03  2.593197e-02  5.634797e+44  2.891749e+44  5.936460e+28
 3.862600e+03  2.593000e-02  5.795047e+44 -5.809124e+43  5.944590e+28
 3.870677e+03  2.592765e-02  5.823048e+44 -9.027948e+43  5.895293e+28
 3.878753e+03  2.592504e-02  6.075294e+44 -4.264721e+43  5.989412e+28
 3.886831e+03  2.592226e-02  6.383470e+44 -5.730144e+43  6.324270e+28
 3.894908e+03  2.591942e-02  6.516684e+44 -4.060285e+43  6.466701e+28
 3.902985e+03  2.591668e-02  6.089476e+44 -3.172108e+43  6.319460e+28
 3.911063e+03  2.591415e-02  5.595959e+44 -3.645468e+43  5.909884e+28
 3.919141e+03  2.591196e-02  5.380291e+44 -4.875434e+42  5.807983e+28
 3.927252e+03  2.591021e-02  4.914732e+44 -2.751410e+42  5.477830e+28
 3.935330e+03  2.590898e-02  4.982101e+44 -4.587856e+42  5.526029e+28
 3.943408e+03  2.590830e-02  5.432015e+44 -4.131782e+42  5.789878e+28
 3.951485e+03  2.590819e-02  5.589373e+44  6.566561e+42  5.777065e+28
 3.959563e+03  2.590864e-02  5.739143e+44 -4.954332e+42  5.838466e+28
 3.967641e+03  2.590958e-02  6.103691e+44 -9.511811e+42  6.180584e+28
 3.975719e+03  2.591095e-02  6.538442e+44  7.653368e+41  6.692275e+28
 3.983796e+03  2.591269e-02  6.263274e+44 -2.796393e+43  6.497379e+28
 3.991874e+03  2.591470e-02  5.752791e+44 -1.756762e+43  6.094097e+28
 3.999951e+03  2.591685e-02  5.661663e+44  1.296745e+43  6.006574e+28
 4.008028e+03  2.591903e-02  5.428915e+44 -4.284462e+43  5.872453e+28
 4.016138e+03  2.592113e-02  5.375122e+44 -3.569236e+42  5.863900e+28
 4.024215e+03  2.592301e-02  5.729292e+44 -2.868632e+42  6.078587e+28
 4.032291e+03  2.592459e-02  5.900324e+44 -2.269455e+42  6.103575e+28
 4.040367e+03  2.592579e-02  6.077576e+44 -1.239276e+42  6.217859e+28
 4.048444e+03  2.592649e-02  6.414723e+44 -1.820592e+42  6.521264e+28
 4.056520e+03  2.592664e-02  6.605496e+44 -5.952002e+42  6.739944e+28
 4.064596e+03  2.592625e-02  6.552008e+44 -4.819777e+42  6.708313e+28
 4.072706e+03  2.592534e-02  6.102803e+44 -2.677393e+42  6.270898e+28
 4.080782e+03  2.592394e-02  5.869818e+44 -2.524080e+42  6.131436e+28
 4.088859e+03  2.592211e-02  5.770922e+44 -3.270603e+42  6.155745e+28
 4.096935e+03  2.591993e-02  5.633846e+44 -4.570273e+42  6.009146e+28
 4.105011e+03  2.591750e-02  5.970662e+44 -2.812341e+42  6.190696e+28
 4.113088e+03  2.591491e-02  6.058662e+44 -2.413330e+42  6.190575e+28
 4.121165e+03  2.591230e-02  6.119202e+44 -3.328997e+42  6.221646e+28
 4.129242e+03  2.590980e-02  6.442121e+44 -2.688279e+42  6.472846e+28
 4.137352e+03  2.590747e-02  6.685662e+44 -3.941379e+42  6.710285e+28
 4.145429e+03  2.590543e-02  6.458981e+44 -3.619425e+42  6.602244e+28
 4.153506e+03  2.590377e-02  6.197895e+44 -2.577575e+42  6.320112e+28
 4.161583e+03  2.590255e-02  6.075484e+44 -3.762142e+41  6.243465e+28
 4.169661e+03  2.590186e-02  6.082448e+44 -1.967134e+42  6.305585e+28
 4.177738e+03  2.590169e-02  6.043902e+44 -3.651459e+42  6.275624e+28
 4.185815e+03  2.590201e-02  6.253952e+44 -2.863343e+42  6.363140e+28
 4.193892e+03  2.590280e-02  6.153848e+44 -1.216608e+42  6.286247e+28
 4.201969e+03  2.590405e-02  6.131526e+44 -2.495729e+42  6.261638e+28
 4.210046e+03  2.590565e-02  6.479781e+44 -2.313906e+42  6.549348e+28
 4.218156e+03  2.590747e-02  6.630178e+44 -4.839555e+42  6.710914e+28
 4.226233e+03  2.590943e-02  6.464230e+44 -4.522601e+42  6.631304e+28
 4.234310e+03  2.591143e-02  6.059112e+44 -3.183634e+42  6.255821e+28
 4.242386e+03  2.591338e-02  6.014965e+44 -2.471712e+42  6.248547e+28
 4.250461e+03  2.591515e-02  6.041957e+44 -4.836314e+42  6.307406e+28
 4.258538e+03  2.591665e-02  5.986117e+44 -3.497997e+42  6.232903e+28
 4.266613e+03  2.591778e-02  6.139842e+44 -3.324080e+42  6.329227e+28
 4.274723e+03  2.591847e-02  5.996418e+44 -2.621675e+42  6.254197e+28
 4.282798e+03  2.591870e-02  6.141798e+44 -3.524948e+42  6.304746e+28
 4.290874e+03  2.591843e-02  6.327690e+44 -7.484532e+41  6.460533e+28
 4.298949e+03  2.591764e-02  6.450163e+44 -2.781362e+42  6.551242e+28
 4.307025e+03  2.591637e-02  6.325883e+44 -2.473164e+42  6.555160e+28
 4.315101e+03  2.591471e-02  6.199513e+44 -2.486951e+42  6.421015e+28
 4.323176e+03  2.591271e-02  6.139645e+44 -2.087859e+42  6.428143e+28
 4.331286e+03  2.591044e-02  6.419538e+44 -3.130636e+42  6.645486e+28
 4.339362e+03  2.590804e-02  6.399993e+44 -2.228240e+42  6.624558e+28
 4.347438e+03  2.590560e-02  6.507675e+44 -2.023561e+42  6.686005e+28
 4.355514e+03  2.590320e-02  6.526661e+44 -2.939778e+42  6.687278e+28
 4.363590e+03  2.590095e-02  6.827945e+44 -2.648307e+42  6.886951e+28
 4.371667e+03  2.589896e-02  6.993974e+44 -1.580102e+42  6.999052e+28
 4.379743e+03  2.589730e-02  6.802859e+44 -3.525523e+42  6.851756e+28
 4.387853e+03  2.589604e-02  6.380276e+44 -1.796804e+42  6.619426e+28
 4.395930e+03  2.589528e-02  6.309895e+44 -3.301530e+42  6.622336e+28
 4.404006e+03  2.589502e-02  6.372981e+44 -2.210053e+42  6.725228e+28
 4.412083e+03  2.589524e-02  6.206508e+44 -2.435488e+42  6.580621e+28
 4.420159e+03  2.589590e-02  6.470894e+44 -3.103088e+42  6.654133e+28
 4.428235e+03  2.589696e-02  6.418997e+44 -1.331078e+42  6.517905e+28
 4.436312e+03  2.589837e-02  6.581329e+44 -3.707059e+42  6.666531e+28
 4.444388e+03  2.590003e-02  6.663276e+44 -2.196122e+42  6.799677e+28
 4.452497e+03  2.590185e-02  6.846368e+44 -2.341598e+42  7.016183e+28
 4.460573e+03  2.590372e-02  6.185823e+44 -1.474897e+42  6.748862e+28
 4.468648e+03  2.590554e-02  5.875515e+44 -3.202068e+42  6.465573e+28
 4.476724e+03  2.590722e-02  5.799589e+44 -1.068967e+42  6.462476e+28
 4.484799e+03  2.590865e-02  5.603956e+44 -1.249017e+42  6.357205e+28
 4.492874e+03  2.590976e-02  5.626985e+44 -3.708978e+42  6.391869e+28
 4.500982e+03  2.591050e-02  6.093358e+44 -1.761066e+42  6.595047e+28
 4.509058e+03  2.591076e-02  6.202573e+44 -2.528727e+42  6.581689e+28
 4.517132e+03  2.591053e-02  6.319838e+44 -3.577667e+42  6.694025e+28
 4.525208e+03  2.590982e-02  6.571700e+44 -3.032266e+42  6.904082e+28
 4.533282e+03  2.590864e-02  6.811890e+44 -4.066819e+42  7.171452e+28
 4.541357e+03  2.590705e-02  6.070742e+44 -3.083799e+42  6.813586e+28
 4.549466e+03  2.590512e-02  5.603561e+44 -1.114283e+42  6.385583e+28
 4.557541e+03  2.590297e-02  5.518652e+44 -1.052227e+42  6.335604e+28
 4.565616e+03  2.590067e-02  5.346172e+44 -2.242839e+42  6.189377e+28
 4.573692e+03  2.589832e-02  5.218298e+44 -3.587534e+42  6.141601e+28
 4.581767e+03  2.589604e-02  5.743937e+44 -3.450804e+42  6.441596e+28
 4.589843e+03  2.589393e-02  6.050995e+44 -3.348793e+42  6.527103e+28
 4.597952e+03  2.589201e-02  6.269210e+44 -2.741795e+42  6.708446e+28
 4.606027e+03  2.589040e-02  6.482865e+44 -1.788621e+42  6.895555e+28
 4.614103e+03  2.588916e-02  6.690113e+44 -5.299662e+42  7.201008e+28
 4.622179e+03  2.588838e-02  6.270766e+44 -3.843945e+42  7.103293e+28
 4.630255e+03  2.588804e-02  6.001178e+44 -4.056195e+42  6.754741e+28
 4.638331e+03  2.588815e-02  6.026504e+44 -8.592992e+41  6.734761e+28
 4.646406e+03  2.588868e-02  5.705418e+44 -1.158187e+42  6.502002e+28
 4.654515e+03  2.588962e-02  5.684107e+44 -2.023273e+42  6.549657e+28
 4.662591e+03  2.589091e-02  6.032622e+44 -3.573295e+42  6.672523e+28
 4.670666e+03  2.589247e-02  6.254509e+44 -2.214699e+42  6.693687e+28
 4.678741e+03  2.589420e-02  6.389388e+44 -3.184743e+42  6.812860e+28
 4.686816e+03  2.589599e-02  6.672753e+44 -4.261418e+42  7.110315e+28
 4.694891e+03  2.589775e-02  6.828789e+44 -7.846014e+42  7.316133e+28
 4.703000e+03  2.589936e-02  6.521393e+44 -4.713503e+42  7.158822e+28
 4.711074e+03  2.590072e-02  5.865784e+44 -2.930945e+42  6.602656e+28
 4.719148e+03  2.590178e-02  5.768245e+44 -1.017589e+42  6.563263e+28
 4.727223e+03  2.590246e-02  5.408740e+44 -2.546975e+42  6.290906e+28
 4.735297e+03  2.590274e-02  5.516462e+44 -4.277952e+42  6.344051e+28
 4.743405e+03  2.590258e-02  5.980338e+44 -4.826499e+42  6.636512e+28
 4.751479e+03  2.590198e-02  6.276850e+44 -1.997958e+42  6.746632e+28
 4.759553e+03  2.590095e-02  6.445468e+44 -1.744733e+42  6.848911e+28
 4.767627e+03  2.589953e-02  6.606593e+44 -3.482900e+42  6.990124e+28
 4.775702e+03  2.589780e-02  6.869874e+44 -5.249510e+42  7.368236e+28
 4.783776e+03  2.589583e-02  6.604390e+44 -5.514511e+42  7.184392e+28
 4.791884e+03  2.589367e-02  6.200128e+44 -2.712822e+42  6.798740e+28
 4.799959e+03  2.589145e-02  6.014526e+44 -9.006238e+41  6.683859e+28
 4.808034e+03  2.588924e-02  5.625787e+44 -2.549300e+42  6.413467e+28
 4.816108e+03  2.588716e-02  5.572568e+44 -2.992237e+42  6.390927e+28
 4.824183e+03  2.588529e-02  6.057369e+44 -4.372844e+42  6.642280e+28
 4.832292e+03  2.588369e-02  6.177599e+44 -2.431299e+42  6.600599e+28
 4.840366e+03  2.588250e-02  6.470095e+44 -2.584686e+42  6.846070e+28
 4.848441e+03  2.588171e-02  6.670055e+44 -4.160217e+42  7.063449e+28
 4.856516e+03  2.588134e-02  7.019730e+44 -4.497026e+42  7.461949e+28
 4.864591e+03  2.588142e-02  6.729435e+44 -4.033453e+42  7.190111e+28
 4.872667e+03  2.588192e-02  6.276741e+44 -1.853693e+42  6.815528e+28
 4.880774e+03  2.588279e-02  6.283688e+44  7.098351e+41  6.888860e+28
 4.888849e+03  2.588398e-02  5.852770e+44 -1.276266e+42  6.581924e+28
 4.896924e+03  2.588543e-02  5.919961e+44 -4.471552e+42  6.559683e+28
 4.904998e+03  2.588706e-02  6.313492e+44 -4.232521e+42  6.760583e+28
 4.913072e+03  2.588874e-02  6.328529e+44 -2.194115e+42  6.685902e+28
 4.921180e+03  2.589042e-02  6.597081e+44 -2.142954e+42  6.891447e+28
 4.929254e+03  2.589199e-02  6.855902e+44 -2.361454e+42  7.176133e+28
 4.937328e+03  2.589335e-02  7.130234e+44 -5.755987e+42  7.518648e+28
 4.945401e+03  2.589441e-02  6.776225e+44 -3.950232e+42  7.244263e+28
 4.953475e+03  2.589511e-02  6.273008e+44 -1.827894e+42  6.804623e+28
 4.961582e+03  2.589542e-02  6.370225e+44 -1.029099e+42  6.914428e+28
 4.969656e+03  2.589526e-02  5.849635e+44 -3.439527e+42  6.460652e+28
 4.977729e+03  2.589469e-02  6.096262e+44 -3.574307e+42  6.645935e+28
 4.985802e+03  2.589370e-02  6.374836e+44 -3.382255e+42  6.761691e+28
 4.993876e+03  2.589234e-02  6.487934e+44 -2.289386e+42  6.769980e+28
 5.001983e+03  2.589067e-02  6.789603e+44 -2.271933e+42  7.084457e+28
 5.010057e+03  2.588875e-02  6.886805e+44 -3.705426e+42  7.268127e+28
 5.018130e+03  2.588666e-02  7.066809e+44 -4.545185e+42  7.490333e+28
 5.026204e+03  2.588448e-02  6.486482e+44 -2.908333e+42  7.020984e+28
 5.034278e+03  2.588234e-02  6.224362e+44 -1.513291e+42  6.709506e+28
 5.042385e+03  2.588033e-02  6.310952e+44 -3.995659e+40  6.901931e+28
 5.050459e+03  2.587852e-02  5.844353e+44 -3.647358e+42  6.559884e+28
 5.058533e+03  2.587699e-02  6.157478e+44 -4.891180e+42  6.699516e+28
 5.066607e+03  2.587583e-02  6.341691e+44 -2.356205e+42  6.692867e+28
 5.074682e+03  2.587507e-02  6.503276e+44 -2.648126e+42  6.812064e+28
 5.082789e+03  2.587474e-02  6.752036e+44 -2.496693e+42  7.143733e+28
 5.090863e+03  2.587483e-02  7.088468e+44 -3.726417e+42  7.522600e+28
 5.098938e+03  2.587531e-02  6.938722e+44 -5.960575e+42  7.565150e+28
 5.107012e+03  2.587616e-02  6.410213e+44 -3.740187e+42  7.009648e+28
 5.115085e+03  2.587731e-02  6.089112e+44 -1.340001e+42  6.764683e+28
 5.123192e+03  2.587870e-02  6.061586e+44 -6.326393e+41  6.789024e+28
 5.131266e+03  2.588023e-02  5.812439e+44 -2.396488e+42  6.590021e+28
 5.139339e+03  2.588184e-02  6.190850e+44 -4.044808e+42  6.741196e+28
 5.147413e+03  2.588341e-02  6.408447e+44 -3.134526e+42  6.824210e+28
 5.155519e+03  2.588487e-02  6.610027e+44 -3.286649e+42  7.066228e+28
 5.163592e+03  2.588611e-02  6.858522e+44 -3.280528e+42  7.336563e+28
 5.171665e+03  2.588706e-02  6.913411e+44 -4.964130e+42  7.561352e+28
 5.179738e+03  2.588766e-02  6.217600e+44 -4.403938e+42  7.007231e+28
 5.187811e+03  2.588788e-02  5.902466e+44 -3.097996e+42  6.664597e+28
 5.195917e+03  2.588771e-02  5.918018e+44  7.054222e+40  6.772162e+28
 5.203989e+03  2.588712e-02  5.451229e+44 -4.654915e+42  6.481742e+28
