 1.132106e+05  2.405928e-02 -1.283418e+07  6.044047e+07 -4.384143e+52 -1.929229e+08 -1.650445e+08 -1.322282e+08  1.195385e+08 -2.121368e+08 
 1.132187e+05  2.405921e-02 -4.598259e+07  1.356083e+08 -3.470317e+52 -8.139042e+07 -1.710820e+08 -1.624927e+07  1.630373e+08 -7.903623e+07 
 1.132268e+05  2.405913e-02 -4.458002e+07  8.670350e+07 -3.393592e+52  7.162302e+06 -1.976224e+08  2.048397e+07  6.386134e+07  1.778858e+08 
 1.132349e+05  2.405906e-02  1.511858e+07  1.106544e+08 -2.471134e+52  5.068179e+07 -1.489361e+08  4.202960e+07 -1.293717e+08  2.884910e+08 
 1.132429e+05  2.405898e-02  3.205632e+05  1.597537e+08 -2.834408e+52  1.021971e+08 -1.554441e+08  7.975324e+07 -2.963035e+08  2.377237e+08 
 1.132591e+05  2.405883e-02 -8.519277e+07  1.596246e+08 -5.338558e+52  1.075903e+08 -2.868538e+08  7.697249e+07 -4.688258e+08 -4.263701e+07 
 1.132672e+05  2.405876e-02 -1.031225e+08  7.591601e+07 -7.064788e+52 -1.755260e+07 -3.418848e+08 -4.381708e+07 -3.475139e+08 -1.762643e+08 
 1.132753e+05  2.405870e-02 -4.684302e+07  1.063385e+07 -6.818826e+52 -1.447304e+08 -2.899333e+08 -1.533457e+08 -1.987340e+08 -2.472809e+08 
 1.132834e+05  2.405865e-02 -3.805595e+07  4.186120e+06 -6.204328e+52 -2.183657e+08 -2.449536e+08 -1.886315e+08 -7.815892e+06 -2.649774e+08 
 1.132995e+05  2.405855e-02 -5.329437e+07  1.080288e+08 -3.278640e+52 -8.567582e+07 -1.769661e+08 -4.037061e+07  1.735234e+08 -8.922611e+07 
 1.133076e+05  2.405849e-02 -2.213303e+07  4.942779e+07 -2.943152e+52 -3.203192e+07 -1.692615e+08 -2.826469e+07  7.873563e+07  1.751634e+08 
 1.133157e+05  2.405843e-02  1.159853e+07  9.545248e+07 -2.402507e+52  3.659508e+07 -1.404393e+08  2.204785e+07 -1.059543e+08  2.833898e+08 
 1.133238e+05  2.405837e-02 -1.145678e+07  1.559364e+08 -2.768075e+52  1.184073e+08 -1.605104e+08  8.469306e+07 -2.645318e+08  2.488191e+08 
 1.133399e+05  2.405826e-02 -4.766594e+07  1.552888e+08 -5.192691e+52  1.064316e+08 -2.542136e+08  7.307820e+07 -4.538587e+08 -2.336118e+07 
 1.133480e+05  2.405821e-02 -6.642519e+07  7.314502e+07 -6.451256e+52 -3.708258e+07 -2.980967e+08 -5.690190e+07 -3.518015e+08 -1.453900e+08 
 1.133561e+05  2.405816e-02 -4.728229e+07  3.175772e+07 -6.615523e+52 -1.351708e+08 -2.814689e+08 -1.444577e+08 -2.098683e+08 -2.424300e+08 
 1.133642e+05  2.405812e-02 -6.314164e+07  1.353027e+07 -6.390799e+52 -1.939136e+08 -2.542715e+08 -1.657233e+08 -1.460231e+07 -2.655308e+08 
 1.133803e+05  2.405801e-02 -4.169126e+07  8.389451e+07 -3.459574e+52 -1.237232e+08 -1.657832e+08 -7.598113e+07  1.733335e+08 -1.206007e+08 
 1.133884e+05  2.405795e-02 -4.645796e+06  5.916942e+07 -2.698308e+52 -3.220455e+07 -1.421406e+08 -2.664959e+07  9.837699e+07  1.125594e+08 
 1.133965e+05  2.405788e-02  1.837450e+07  1.082856e+08 -2.654147e+52  4.132262e+07 -1.431447e+08  3.510412e+07 -7.996673e+07  2.471916e+08 
 1.134046e+05  2.405781e-02  8.555662e+05  1.536968e+08 -2.752170e+52  1.034081e+08 -1.469073e+08  8.079816e+07 -2.340347e+08  2.535008e+08 
 1.134208e+05  2.405766e-02 -3.032841e+07  1.804616e+08 -5.114612e+52  1.009284e+08 -2.347170e+08  8.400539e+07 -4.508966e+08 -3.728759e+07 
 1.134288e+05  2.405759e-02 -8.115956e+07  1.137645e+08 -6.808609e+52  1.113969e+06 -3.075145e+08 -1.404857e+07 -3.368653e+08 -1.619807e+08 
 1.134369e+05  2.405753e-02 -7.313566e+07  5.627347e+07 -7.250591e+52 -9.986398e+07 -3.041760e+08 -1.142193e+08 -1.930742e+08 -2.585803e+08 
 1.134450e+05  2.405746e-02 -5.834171e+07  1.789622e+07 -6.903480e+52 -1.725070e+08 -2.575330e+08 -1.494622e+08 -2.176404e+07 -2.659619e+08 
 1.134611e+05  2.405731e-02 -3.477963e+07  8.801967e+07 -3.312258e+52 -1.388757e+08 -1.555925e+08 -7.015165e+07  1.875686e+08 -1.051062e+08 
 1.134692e+05  2.405723e-02 -3.388026e+07  7.714947e+07 -2.846044e+52 -1.781291e+07 -1.588621e+08 -3.101263e+06  1.260527e+08  1.329914e+08 
 1.134773e+05  2.405714e-02  1.476795e+07  1.156203e+08 -2.786144e+52  4.187328e+07 -1.498231e+08  4.870922e+07 -8.667331e+07  2.749349e+08 
 1.134854e+05  2.405705e-02 -6.086394e+05  1.719761e+08 -2.752641e+52  1.143471e+08 -1.415408e+08  1.057805e+08 -2.528628e+08  2.702718e+08 
 1.135016e+05  2.405689e-02 -6.486657e+07  1.930393e+08 -5.212667e+52  1.261475e+08 -2.586382e+08  1.072862e+08 -4.479506e+08 -5.639593e+07 
 1.135096e+05  2.405682e-02 -1.125321e+08  1.065436e+08 -7.356906e+52 -9.611648e+05 -3.479844e+08 -1.895262e+07 -3.244622e+08 -1.627156e+08 
 1.135177e+05  2.405675e-02 -7.036227e+07  3.495490e+07 -7.052420e+52 -1.280999e+08 -2.983151e+08 -1.253559e+08 -1.935893e+08 -2.461361e+08 
 1.135258e+05  2.405670e-02 -6.318302e+07 -9.993234e+06 -6.778029e+52 -2.177316e+08 -2.650093e+08 -1.805753e+08 -6.581148e+06 -2.434114e+08 
 1.135420e+05  2.405657e-02 -4.487228e+07  1.111993e+08 -3.487198e+52 -1.048933e+08 -1.653404e+08 -4.527594e+07  1.789214e+08 -9.851061e+07 
 1.135500e+05  2.405650e-02 -6.443465e+07  8.737201e+07 -3.659854e+52  1.978752e+06 -2.107006e+08  1.582967e+07  1.099131e+08  1.549513e+08 
 1.135581e+05  2.405643e-02  1.527147e+07  1.022151e+08 -2.620636e+52  3.093639e+07 -1.541429e+08  3.016005e+07 -1.054465e+08  2.891189e+08 
 1.135662e+05  2.405636e-02  5.417820e+06  1.544173e+08 -2.664312e+52  1.042189e+08 -1.548308e+08  7.581055e+07 -2.897178e+08  2.538074e+08 
 1.135824e+05  2.405623e-02 -7.520101e+07  1.734986e+08 -5.102189e+52  1.175982e+08 -2.664262e+08  9.013667e+07 -4.622468e+08 -3.409385e+07 
 1.135904e+05  2.405618e-02 -9.444479e+07  9.548273e+07 -6.881053e+52  7.742257e+06 -3.267017e+08 -2.137386e+07 -3.666590e+08 -1.708576e+08 
 1.135985e+05  2.405613e-02 -4.637969e+07  1.872776e+07 -6.819293e+52 -1.332718e+08 -2.889711e+08 -1.431759e+08 -2.281863e+08 -2.558242e+08 
 1.136066e+05  2.405608e-02 -3.131707e+07 -1.602471e+06 -6.266727e+52 -2.168559e+08 -2.443129e+08 -1.900260e+08 -2.699317e+07 -2.716796e+08 
 1.136228e+05  2.405599e-02 -5.112116e+07  1.112726e+08 -3.647185e+52 -1.067414e+08 -1.873257e+08 -5.185236e+07  1.585992e+08 -1.192659e+08 
 1.136308e+05  2.405593e-02 -2.609656e+07  6.202434e+07 -2.985359e+52 -2.894992e+07 -1.782083e+08 -2.306132e+07  8.196713e+07  1.395854e+08 
 1.136389e+05  2.405587e-02  3.095993e+07  9.713156e+07 -2.115976e+52  3.659535e+07 -1.288020e+08  2.149214e+07 -1.060695e+08  2.648366e+08 
 1.136470e+05  2.405580e-02  5.788327e+06  1.496706e+08 -2.724123e+52  1.182835e+08 -1.434563e+08  7.900860e+07 -2.589200e+08  2.582584e+08 
 1.136632e+05  2.405568e-02 -6.717082e+07  1.540873e+08 -5.519478e+52  1.039196e+08 -2.762838e+08  7.288195e+07 -4.656811e+08 -1.107356e+07 
 1.136712e+05  2.405561e-02 -9.650606e+07  7.027326e+07 -6.821703e+52 -2.426327e+07 -3.203515e+08 -4.731821e+07 -3.485718e+08 -1.307469e+08 
 1.136793e+05  2.405555e-02 -4.997684e+07  1.681150e+07 -6.684234e+52 -1.336068e+08 -2.820386e+08 -1.433213e+08 -2.123203e+08 -2.097905e+08 
 1.136874e+05  2.405549e-02 -5.460787e+07  2.122020e+07 -6.429041e+52 -1.819468e+08 -2.514344e+08 -1.501999e+08 -3.185473e+07 -2.397269e+08 
 1.137036e+05  2.405535e-02 -4.167864e+07  6.310239e+07 -3.710834e+52 -1.368835e+08 -1.805467e+08 -8.607944e+07  1.449815e+08 -1.081355e+08 
 1.137116e+05  2.405528e-02 -1.607864e+07  4.227622e+07 -2.936758e+52 -3.948996e+07 -1.613733e+08 -3.690198e+07  9.768792e+07  1.039731e+08 
 1.137197e+05  2.405520e-02  2.063385e+07  8.856059e+07 -2.553122e+52  2.501520e+07 -1.412549e+08  1.848259e+07 -7.592449e+07  2.397197e+08 
 1.137278e+05  2.405512e-02  2.180859e+06  1.392932e+08 -2.865980e+52  9.023064e+07 -1.533490e+08  6.750959e+07 -2.254904e+08  2.573414e+08 
 1.137440e+05  2.405495e-02 -6.082699e+07  1.591052e+08 -5.387187e+52  9.674951e+07 -2.569914e+08  7.400607e+07 -4.273881e+08  9.783027e+06 
 1.137520e+05  2.405487e-02 -7.949227e+07  8.916761e+07 -6.551321e+52 -9.638099e+06 -2.989651e+08 -2.495489e+07 -3.480299e+08 -1.199433e+08 
 1.137601e+05  2.405480e-02 -7.185307e+07  4.203063e+07 -7.035493e+52 -9.935334e+07 -2.950607e+08 -1.129343e+08 -2.062253e+08 -2.225666e+08 
 1.137682e+05  2.405474e-02 -7.020981e+07  1.478581e+07 -7.093236e+52 -1.583636e+08 -2.663627e+08 -1.425574e+08 -2.487172e+07 -2.428852e+08 
 1.137844e+05  2.405460e-02 -2.976126e+07  5.986604e+07 -3.763331e+52 -1.510121e+08 -1.622078e+08 -9.882165e+07  1.671194e+08 -1.233895e+08 
 1.137924e+05  2.405453e-02 -4.091761e+07  6.055721e+07 -3.068790e+52 -5.029654e+07 -1.592268e+08 -3.086520e+07  1.546581e+08  8.815189e+07 
 1.138005e+05  2.405445e-02  1.298935e+07  7.482833e+07 -2.833723e+52  5.457506e+06 -1.459747e+08  8.262995e+06 -4.066014e+07  2.628490e+08 
 1.138086e+05  2.405438e-02  1.654931e+07  1.383192e+08 -2.436206e+52  8.083730e+07 -1.265226e+08  6.865966e+07 -2.127312e+08  2.931592e+08 
 1.138248e+05  2.405424e-02 -3.966078e+07  1.923467e+08 -4.748482e+52  1.418783e+08 -2.269753e+08  1.194805e+08 -4.339755e+08 -5.125178e+06 
 1.138328e+05  2.405417e-02 -1.023139e+08  1.325434e+08 -7.065891e+52  3.272862e+07 -3.302959e+08  1.410971e+07 -3.483901e+08 -1.443054e+08 
 1.138409e+05  2.405411e-02 -8.242909e+07  4.607959e+07 -7.399104e+52 -1.110756e+08 -3.199002e+08 -1.200007e+08 -2.193294e+08 -2.319659e+08 
 1.138490e+05  2.405406e-02 -7.917832e+07  9.848612e+06 -7.412965e+52 -1.931342e+08 -2.864474e+08 -1.617413e+08 -2.588360e+07 -2.372066e+08 
 1.138652e+05  2.405395e-02 -3.074992e+07  9.384677e+07 -3.351111e+52 -1.440968e+08 -1.481195e+08 -7.428009e+07  1.618939e+08 -1.307036e+08 
 1.138732e+05  2.405389e-02 -6.133061e+07  9.313740e+07 -3.323448e+52 -1.860855e+07 -1.881304e+08  6.882922e+06  1.337046e+08  8.733719e+07 
 1.138813e+05  2.405382e-02  9.842039e+06  9.218389e+07 -2.695656e+52  2.571504e+07 -1.576025e+08  2.302388e+07 -7.414144e+07  2.496966e+08 
 1.138894e+05  2.405375e-02  1.783719e+06  1.401361e+08 -2.699636e+52  1.128456e+08 -1.495235e+08  7.970588e+07 -2.399097e+08  2.622492e+08 
 1.139056e+05  2.405360e-02 -4.420411e+07  1.871907e+08 -4.879685e+52  1.426273e+08 -2.420439e+08  1.134339e+08 -4.602662e+08 -3.067073e+07 
 1.139136e+05  2.405354e-02 -7.943568e+07  1.354600e+08 -6.702725e+52  5.123984e+07 -3.124467e+08  2.548797e+07 -3.915560e+08 -1.780664e+08 
 1.139217e+05  2.405348e-02 -6.125411e+07  4.019106e+07 -7.256672e+52 -1.114783e+08 -3.088653e+08 -1.233047e+08 -2.404095e+08 -2.521528e+08 
 1.139298e+05  2.405342e-02 -4.859457e+07 -2.034001e+06 -6.767301e+52 -2.205125e+08 -2.641005e+08 -1.883891e+08 -3.803508e+07 -2.525422e+08 
 1.139460e+05  2.405331e-02 -4.692071e+07  1.154495e+08 -3.699241e+52 -1.014916e+08 -1.823134e+08 -4.530083e+07  1.562705e+08 -1.114897e+08 
 1.139541e+05  2.405324e-02 -4.962821e+07  8.262450e+07 -3.431007e+52 -1.380506e+07 -2.031262e+08  1.591835e+06  1.037801e+08  1.329554e+08 
 1.139621e+05  2.405317e-02 -1.349692e+05  1.122945e+08 -2.705168e+52  4.235551e+07 -1.682519e+08  2.877175e+07 -8.548570e+07  2.591029e+08 
 1.139702e+05  2.405310e-02 -1.461085e+07  1.517640e+08 -2.938318e+52  1.132380e+08 -1.613941e+08  7.091620e+07 -2.528449e+08  2.522366e+08 
 1.139864e+05  2.405295e-02 -5.866389e+07  1.740759e+08 -5.033650e+52  1.217238e+08 -2.582698e+08  9.187710e+07 -4.901874e+08 -3.164901e+07 
 1.139945e+05  2.405288e-02 -8.981467e+07  8.143443e+07 -6.671209e+52  1.038077e+07 -3.115204e+08 -1.933731e+07 -3.850117e+08 -1.482758e+08 
 1.140026e+05  2.405281e-02 -5.291564e+07  8.214540e+05 -6.962225e+52 -1.321095e+08 -2.940558e+08 -1.499137e+08 -2.320182e+08 -2.196695e+08 
 1.140106e+05  2.405275e-02 -3.986008e+07 -7.192068e+06 -6.680117e+52 -2.079781e+08 -2.544118e+08 -1.874291e+08 -3.865815e+07 -2.373738e+08 
 1.140268e+05  2.405261e-02 -4.165767e+07  8.674588e+07 -3.729279e+52 -1.068806e+08 -1.710626e+08 -6.426524e+07  1.541933e+08 -1.195092e+08 
 1.140349e+05  2.405253e-02 -2.435228e+07  6.984221e+07 -3.159244e+52 -2.318096e+07 -1.785299e+08 -1.095681e+07  9.493890e+07  1.171069e+08 
 1.140430e+05  2.405245e-02  2.869894e+07  1.015063e+08 -2.393576e+52  3.486072e+07 -1.341775e+08  2.517982e+07 -9.044085e+07  2.503558e+08 
 1.140510e+05  2.405237e-02 -1.548185e+07  1.456083e+08 -3.075660e+52  9.085161e+07 -1.618905e+08  6.736759e+07 -2.270247e+08  2.416474e+08 
 1.140672e+05  2.405222e-02 -5.223600e+07  1.642005e+08 -5.295750e+52  1.203678e+08 -2.534447e+08  9.502668e+07 -4.206975e+08 -1.262835e+06 
 1.140753e+05  2.405215e-02 -8.912565e+07  8.904383e+07 -6.715192e+52  1.973603e+06 -3.102102e+08 -1.834670e+07 -3.390608e+08 -1.286476e+08 
 1.140834e+05  2.405208e-02 -6.384786e+07  2.657607e+07 -6.943084e+52 -1.188344e+08 -2.987423e+08 -1.295945e+08 -2.084956e+08 -2.080387e+08 
 1.140914e+05  2.405202e-02 -5.505153e+07  1.212884e+07 -6.618622e+52 -1.693089e+08 -2.532293e+08 -1.471742e+08 -3.546940e+07 -2.184052e+08 
 1.141076e+05  2.405189e-02 -3.000806e+07  6.623754e+07 -3.842676e+52 -1.411099e+08 -1.688970e+08 -8.567873e+07  1.382175e+08 -1.114489e+08 
 1.141157e+05  2.405182e-02 -1.466817e+07  5.023753e+07 -3.059551e+52 -4.677972e+07 -1.539974e+08 -3.009870e+07  1.058915e+08  1.074569e+08 
 1.141238e+05  2.405174e-02  3.241056e+07  8.350170e+07 -2.761879e+52  6.245329e+06 -1.367005e+08  7.797362e+06 -7.349440e+07  2.449974e+08 
 1.141318e+05  2.405166e-02  1.322752e+07  1.384313e+08 -2.688575e+52  8.300503e+07 -1.335741e+08  6.753910e+07 -2.326971e+08  2.659632e+08 
 1.141480e+05  2.405152e-02 -4.469951e+07  1.661803e+08 -4.777696e+52  1.074541e+08 -2.363581e+08  8.901280e+07 -4.471808e+08 -1.490122e+07 
 1.141561e+05  2.405145e-02 -6.646797e+07  1.135637e+08 -6.095087e+52  8.504979e+06 -2.872516e+08 -9.066051e+05 -3.642186e+08 -1.551943e+08 
 1.141642e+05  2.405138e-02 -4.128707e+07  4.573040e+07 -6.579771e+52 -1.081486e+08 -2.762837e+08 -1.142579e+08 -2.271192e+08 -2.263979e+08 
 1.141722e+05  2.405132e-02 -3.948514e+07  1.893000e+07 -6.304627e+52 -1.802369e+08 -2.402735e+08 -1.497929e+08 -4.311432e+07 -2.251165e+08 
 1.141884e+05  2.405120e-02 -2.666540e+07  4.660063e+07 -3.359566e+52 -1.459553e+08 -1.563667e+08 -9.380927e+07  1.418182e+08 -7.952381e+07 
 1.141965e+05  2.405113e-02 -1.468284e+07  4.089714e+07 -2.821670e+52 -6.189756e+07 -1.440891e+08 -4.044379e+07  1.090492e+08  1.299017e+08 
 1.142046e+05  2.405106e-02  2.000179e+07  6.920246e+07 -2.623247e+52  8.095028e+06 -1.392333e+08  9.476113e+06 -7.635522e+07  2.894422e+08 
 1.142126e+05  2.405098e-02  3.610072e+06  1.158008e+08 -2.729737e+52  7.806993e+07 -1.399748e+08  5.844210e+07 -2.526817e+08  2.978611e+08 
 1.142288e+05  2.405083e-02 -4.849510e+07  1.757468e+08 -4.888594e+52  1.166946e+08 -2.401241e+08  9.525596e+07 -4.497959e+08 -3.154514e+07 
 1.142369e+05  2.405077e-02 -9.239930e+07  1.214152e+08 -6.691089e+52  3.605581e+07 -3.150048e+08  1.102418e+07 -3.662607e+08 -1.877550e+08 
 1.142450e+05  2.405070e-02 -7.658007e+07  3.104568e+07 -7.312751e+52 -1.048592e+08 -3.131159e+08 -1.235913e+08 -2.051895e+08 -2.502614e+08 
 1.142530e+05  2.405063e-02 -5.151078e+07  1.735246e+06 -6.766655e+52 -1.962819e+08 -2.596783e+08 -1.717505e+08 -2.887803e+07 -2.554938e+08 
 1.142692e+05  2.405050e-02 -4.179181e+07  1.039651e+08 -3.677915e+52 -1.068563e+08 -1.726264e+08 -4.709664e+07  1.599305e+08 -8.309920e+07 
 1.142773e+05  2.405042e-02 -6.189499e+07  8.138779e+07 -3.574550e+52 -8.646076e+06 -2.063114e+08  8.085496e+06  1.146862e+08  1.381499e+08 
 1.142854e+05  2.405033e-02  1.835686e+06  1.079478e+08 -2.900464e+52  4.335176e+07 -1.695527e+08  3.329051e+07 -9.637717e+07  2.602581e+08 
 1.142934e+05  2.405024e-02 -1.857396e+07  1.490498e+08 -3.027985e+52  1.150033e+08 -1.619572e+08  8.101785e+07 -2.511549e+08  2.484986e+08 
 1.143096e+05  2.405006e-02 -7.145728e+07  1.675761e+08 -5.456936e+52  1.198311e+08 -2.695890e+08  9.073688e+07 -4.632705e+08 -4.079235e+07 
 1.143177e+05  2.404998e-02 -1.035526e+08  7.575104e+07 -7.253314e+52 -7.621395e+06 -3.357398e+08 -3.372194e+07 -3.452819e+08 -1.526272e+08 
 1.143258e+05  2.404990e-02 -5.785215e+07  5.948199e+06 -7.096759e+52 -1.471455e+08 -2.986391e+08 -1.579711e+08 -1.999425e+08 -2.193649e+08 
 1.143338e+05  2.404983e-02 -4.339463e+07 -4.135145e+06 -6.534968e+52 -2.060292e+08 -2.473407e+08 -1.816580e+08 -1.960357e+07 -2.249017e+08 
 1.143500e+05  2.404968e-02 -4.682817e+07  9.415565e+07 -3.592345e+52 -9.258717e+07 -1.763889e+08 -4.779980e+07  1.515865e+08 -1.083585e+08 
 1.143581e+05  2.404960e-02 -8.808551e+06  5.060150e+07 -3.000010e+52 -3.774128e+07 -1.571791e+08 -2.675820e+07  7.336241e+07  1.354730e+08 
 1.143662e+05  2.404953e-02  2.717970e+07  1.057569e+08 -2.628344e+52  3.218903e+07 -1.369256e+08  2.760667e+07 -9.399324e+07  2.373371e+08 
 1.143742e+05  2.404945e-02 -7.403772e+06  1.501498e+08 -3.024657e+52  8.794620e+07 -1.606314e+08  6.877335e+07 -2.472815e+08  2.323200e+08 
 1.143904e+05  2.404931e-02 -6.576238e+07  1.583168e+08 -5.456172e+52  1.079552e+08 -2.562310e+08  8.536975e+07 -4.105810e+08 -3.275393e+07 
 1.143985e+05  2.404926e-02 -6.387825e+07  9.269825e+07 -6.257451e+52 -4.568194e+06 -2.825828e+08 -1.459185e+07 -3.349535e+08 -1.647616e+08 
 1.144066e+05  2.404922e-02 -5.433948e+07  4.219334e+07 -6.799946e+52 -9.695078e+07 -2.820682e+08 -1.087906e+08 -1.890721e+08 -2.377228e+08 
 1.144147e+05  2.404917e-02 -5.350322e+07  1.465431e+07 -6.426110e+52 -1.688839e+08 -2.466763e+08 -1.468518e+08 -1.305683e+07 -2.300697e+08 
 1.144308e+05  2.404907e-02 -3.353330e+07  7.667459e+07 -3.507071e+52 -1.153630e+08 -1.654384e+08 -5.911649e+07  1.476289e+08 -8.004221e+07 
 1.144389e+05  2.404901e-02 -3.317154e+07  6.847997e+07 -3.354430e+52 -3.769989e+07 -1.756174e+08 -1.633196e+07  9.442769e+07  1.282982e+08 
 1.144470e+05  2.404895e-02  3.994710e+06  1.074767e+08 -2.844822e+52  3.276272e+07 -1.514321e+08  3.201027e+07 -8.817073e+07  2.466876e+08 
 1.144551e+05  2.404890e-02 -3.847299e+06  1.470349e+08 -2.850926e+52  9.881170e+07 -1.465615e+08  7.802167e+07 -2.654348e+08  2.379642e+08 
 1.144712e+05  2.404878e-02 -3.500037e+07  1.695634e+08 -4.932932e+52  1.172924e+08 -2.346259e+08  9.617246e+07 -4.392925e+08 -5.975343e+07 
 1.144793e+05  2.404873e-02 -6.734898e+07  1.089429e+08 -6.493186e+52  2.466433e+07 -2.941082e+08  2.139589e+05 -3.360980e+08 -1.787462e+08 
 1.144874e+05  2.404868e-02 -6.345380e+07  4.035306e+07 -7.156667e+52 -1.006710e+08 -2.969874e+08 -1.175624e+08 -1.794723e+08 -2.383057e+08 
 1.144955e+05  2.404863e-02 -3.807155e+07  6.078598e+06 -6.487745e+52 -1.976394e+08 -2.455186e+08 -1.678646e+08 -2.448166e+07 -2.343185e+08 
 1.145116e+05  2.404851e-02 -1.941728e+07  9.999564e+07 -3.132979e+52 -1.127974e+08 -1.434053e+08 -5.145781e+07  1.440287e+08 -9.482022e+07 
 1.145197e+05  2.404844e-02 -2.671070e+07  6.078483e+07 -3.251248e+52 -2.205058e+07 -1.719393e+08 -3.042584e+06  7.323199e+07  1.674909e+08 
 1.145278e+05  2.404836e-02  8.379622e+06  1.057731e+08 -2.974337e+52  2.890830e+07 -1.632604e+08  3.609582e+07 -1.123620e+08  2.698434e+08 
 1.145359e+05  2.404827e-02  6.891687e+06  1.388800e+08 -2.735817e+52  9.139926e+07 -1.406881e+08  7.261823e+07 -2.811676e+08  2.484834e+08 
 1.145520e+05  2.404811e-02 -5.600386e+07  1.802976e+08 -5.159015e+52  1.093436e+08 -2.533837e+08  9.744820e+07 -4.528118e+08 -8.311570e+07 
 1.145601e+05  2.404803e-02 -8.899888e+07  1.056222e+08 -6.804356e+52  1.610288e+07 -3.139706e+08 -2.913410e+06 -3.316565e+08 -1.968061e+08 
 1.145682e+05  2.404796e-02 -5.747275e+07  1.456278e+07 -6.969028e+52 -1.329286e+08 -2.889311e+08 -1.420223e+08 -1.804842e+08 -2.299500e+08 
 1.145763e+05  2.404790e-02 -3.271334e+07  7.956033e+06 -6.242906e+52 -1.991165e+08 -2.379509e+08 -1.652547e+08 -1.315586e+07 -2.207260e+08 
 1.145924e+05  2.404776e-02 -5.040706e+07  1.358435e+08 -3.544547e+52 -5.377080e+07 -1.811342e+08 -4.722168e+05  1.345441e+08 -6.622974e+07 
 1.146005e+05  2.404767e-02 -5.588265e+07  8.627057e+07 -3.642815e+52 -3.388577e+06 -2.108265e+08  1.064324e+07  6.247462e+07  1.429409e+08 
 1.146086e+05  2.404759e-02  6.576961e+05  1.057546e+08 -2.640592e+52  3.911617e+07 -1.533538e+08  2.914338e+07 -1.179496e+08  2.495420e+08 
 1.146167e+05  2.404750e-02 -1.506460e+07  1.500849e+08 -3.038236e+52  1.083370e+08 -1.613707e+08  7.506148e+07 -2.816593e+08  2.137308e+08 
 1.146328e+05  2.404735e-02 -5.911726e+07  1.409906e+08 -5.365291e+52  1.136901e+08 -2.575086e+08  7.632048e+07 -4.483441e+08 -5.377670e+07 
 1.146409e+05  2.404728e-02 -6.465146e+07  7.871744e+07 -6.587866e+52  4.860243e+06 -2.963850e+08 -2.284314e+07 -3.427101e+08 -1.728199e+08 
 1.146490e+05  2.404722e-02 -3.872989e+07  2.529800e+07 -6.656116e+52 -1.303132e+08 -2.752682e+08 -1.398962e+08 -1.889577e+08 -2.352839e+08 
 1.146571e+05  2.404716e-02 -3.661993e+07  2.541058e+07 -6.129964e+52 -1.957344e+08 -2.358187e+08 -1.635291e+08 -6.833676e+06 -2.483393e+08 
 1.146732e+05  2.404704e-02 -3.405558e+07  9.311879e+07 -3.167443e+52 -1.005177e+08 -1.576930e+08 -5.857299e+07  1.620926e+08 -9.992258e+07 
 1.146813e+05  2.404698e-02 -2.323569e+05  4.637003e+07 -2.831774e+52 -2.554298e+07 -1.501884e+08 -2.730054e+07  7.452672e+07  1.508115e+08 
 1.146894e+05  2.404692e-02  1.862983e+07  1.156361e+08 -2.404102e+52  4.826180e+07 -1.371526e+08  3.664631e+07 -8.445242e+07  2.549451e+08 
 1.146975e+05  2.404686e-02 -2.913964e+06  1.667739e+08 -2.780963e+52  1.227927e+08 -1.519447e+08  9.370679e+07 -2.691972e+08  2.383891e+08 
 1.147136e+05  2.404675e-02 -3.423676e+07  1.426409e+08 -4.908916e+52  8.416364e+07 -2.335186e+08  6.748084e+07 -4.599238e+08 -4.199603e+07 
 1.147217e+05  2.404670e-02 -6.897452e+07  6.334248e+07 -6.666996e+52 -2.136332e+07 -3.023220e+08 -4.075226e+07 -3.265585e+08 -1.456104e+08 
 1.147298e+05  2.404666e-02 -5.446269e+07  2.545575e+07 -7.316280e+52 -1.048019e+08 -2.928826e+08 -1.236324e+08 -1.666378e+08 -2.236284e+08 
 1.147379e+05  2.404662e-02 -3.811388e+07  1.042421e+07 -7.046194e+52 -1.853464e+08 -2.564948e+08 -1.587098e+08 -6.650810e+06 -2.267900e+08 
 1.147540e+05  2.404651e-02 -2.559997e+07  9.404321e+07 -3.279151e+52 -1.202907e+08 -1.556340e+08 -6.542848e+07  1.408142e+08 -9.154293e+07 
 1.147621e+05  2.404645e-02 -2.289294e+07  5.871975e+07 -3.130242e+52 -2.231513e+07 -1.701682e+08 -1.242648e+07  6.092904e+07  1.661862e+08 
 1.147702e+05  2.404638e-02  2.281275e+06  1.124857e+08 -2.923347e+52  3.563807e+07 -1.657391e+08  3.607670e+07 -1.236909e+08  2.702237e+08 
 1.147783e+05  2.404631e-02  9.000761e+06  1.485064e+08 -2.518947e+52  9.246382e+07 -1.392088e+08  7.033719e+07 -2.859004e+08  2.474320e+08 
 1.147945e+05  2.404616e-02 -2.480012e+07  1.638540e+08 -4.884159e+52  1.021336e+08 -2.361007e+08  8.245929e+07 -4.520908e+08 -5.968810e+07 
 1.148025e+05  2.404609e-02 -7.791027e+07  9.231598e+07 -7.036191e+52  1.595814e+06 -3.218405e+08 -2.294995e+07 -3.239964e+08 -1.672663e+08 
 1.148106e+05  2.404603e-02 -5.057937e+07  1.623833e+07 -6.951764e+52 -1.253517e+08 -2.840850e+08 -1.363339e+08 -1.893146e+08 -2.266682e+08 
